,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1111|1,1,”,”,u--------,AuxG
1,Leuven|0096-00#|1111|2,2,ἐκ,ἐκ,r--------,AuxP
2,Leuven|0096-00#|1111|3,3,τῆς,ὁ,l-s---fg-,ATR
3,Leuven|0096-00#|1111|4,4,πολλῆς,πολύς,a-s---fg-,ATR
4,Leuven|0096-00#|1111|5,5,πόσεως,πόσις,n-s---fg-,ADV
5,Leuven|0096-00#|1111|6,6,μεθυσθείς,μεθύσκω,v-sappmn-,ADV
6,Leuven|0096-00#|1111|7,7,ὑπέρ,ὑπέρ,r--------,AuxP
7,Leuven|0096-00#|1111|8,8,κόρον,κόρος,n-s---ma-,ADV
9,Leuven|0096-00#|1111|10,10,οὐδέ,οὐδέ,c--------,AuxY
10,Leuven|0096-00#|1111|11,11,τήν,ὁ,l-s---fa-,ATR
11,Leuven|0096-00#|1111|12,12,ὁδόν,ὁδός,n-s---fa-,OBJ
12,Leuven|0096-00#|1111|13,13,αὐτήν,αὐτός,p-s---fa-,ATR
14,Leuven|0096-00#|1111|15,15,ὅθεν,ὅθεν,d--------,ADV
15,Leuven|0096-00#|1111|16,16,ἐξῆλθον,ἐξέρχομαι,v1saia---,ATR
17,Leuven|0096-00#|1111|18,18,οἶδα,οἶδα,v1sria---,PRED
