,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1290|2,1,οὗτος,οὗτος,p-s---mn-,ATR
1,Leuven|0096-00#|1290|3,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0096-00#|1290|4,3,λόγος,λόγος,n-s---mn-,SBJ
3,Leuven|0096-00#|1290|5,4,λεχθείη,λέγω,v3saop---,PRED
4,Leuven|0096-00#|1290|6,5,ἄν,ἄν,d--------,AuxY
5,Leuven|0096-00#|1290|7,6,κατʼ,κατά,r--------,AuxP
6,Leuven|0096-00#|1290|8,7,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV
7,Leuven|0096-00#|1290|9,8,δυστυχούντων,δυστυχέω,v-pppamg-,ATR
9,Leuven|0096-00#|1290|11,10,οἵτινες,ὅστις,p-p---mn-,SBJ
10,Leuven|0096-00#|1290|12,11,ἀπορούμενοι,ἀπορέω,v-pppemn-,ADV
11,Leuven|0096-00#|1290|13,12,εὔχονται,εὔχομαι,v3ppie---,ATR_CO
12,Leuven|0096-00#|1290|14,13,εὑρεῖν,εὑρίσκω,v--ana---,OBJ
14,Leuven|0096-00#|1290|16,15,εὑρόντες,εὑρίσκω,v-papamn-,ADV
15,Leuven|0096-00#|1290|17,16,δέ,δέ,d--------,COORD
16,Leuven|0096-00#|1290|18,17,ζητοῦσιν,ζητέω,v3ppia---,ATR_CO
17,Leuven|0096-00#|1290|19,18,ἀποφυγεῖν,ἀποφεύγω,v--ana---,OBJ
