,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1053|2,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0096-00#|1053|3,2,μῦθος,μῦθος,n-s---mn-,SBJ
2,Leuven|0096-00#|1053|4,3,δηλοῖ,δηλόω,v3spia---,PRED
4,Leuven|0096-00#|1053|6,5,ὡς,ὡς,c--------,AuxC
5,Leuven|0096-00#|1053|7,6,ἐκείνους,ἐκεῖνος,p-p---ma-,OBJ
6,Leuven|0096-00#|1053|8,7,χρή,χρή,v3spia---,OBJ
7,Leuven|0096-00#|1053|9,8,εὐεργετεῖν,εὐεργετέω,v--pna---,SBJ
9,Leuven|0096-00#|1053|11,10,ὑφʼ,ὑπό,r--------,AuxP
10,Leuven|0096-00#|1053|12,11,ὧν,ὅς,p-p---mg-,OBJ
11,Leuven|0096-00#|1053|13,12,καί,καί,d--------,AuxZ
12,Leuven|0096-00#|1053|14,13,ἡ,ὁ,l-s---fn-,ATR
13,Leuven|0096-00#|1053|15,14,ἀντάμειψις,ἀντάμειψις,n-s---fn-,SBJ
14,Leuven|0096-00#|1053|16,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|0096-00#|1053|17,16,εὐποιίας,εὐποιία,n-s---fg-,ATR
16,Leuven|0096-00#|1053|18,17,ἐλπίζεται,ἐλπίζω,v3spie---,ATR
