,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|573|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
1,Leuven|0096-002|573|2,2,μέντοι,μέντοι,d--------,AuxY
2,Leuven|0096-002|573|3,3,σαφῶς,σαφής,d--------,ADV
3,Leuven|0096-002|573|4,4,ἐπίσταμαι,ἐπίσταμαι,v1spie---,PRED
5,Leuven|0096-002|573|6,6,ὅτι,ὅτι,c--------,AuxC
6,Leuven|0096-002|573|7,7,οὐκ,οὐ,d--------,AuxZ
7,Leuven|0096-002|573|8,8,ἐπιτήδειον,ἐπιτήδειος,a-s---na-,ATR
8,Leuven|0096-002|573|9,9,τοῦτο,οὗτος,p-s---na-,ATR
9,Leuven|0096-002|573|10,10,τό,ὁ,l-s---na-,ATR
10,Leuven|0096-002|573|11,11,ζῶον,ζῷον,n-s---na-,SBJ
11,Leuven|0096-002|573|12,12,προβάτων,πρόβατον,n-p---ng-,ATR
12,Leuven|0096-002|573|13,13,ποίμνῃ,ποίμνη,n-s---fd-,OBJ
13,Leuven|0096-002|573|14,14,συνιέναι,συνίημι,v--pna---,OBJ
