,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|28|1,1,χειμῶνος,χειμών,n-s---mg-,ATR
1,Leuven|0096-00#|28|2,2,ὥρᾳ,ὥρα,n-s---fd-,ADV
3,Leuven|0096-00#|28|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0096-00#|28|5,5,σίτων,σῖτος,n-p---mg-,SBJ
5,Leuven|0096-00#|28|6,6,βραχέντων,βρέχω,v-pappmg-,ADV
7,Leuven|0096-00#|28|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|0096-00#|28|9,9,μύρμηκες,μύρμηξ,n-p---mn-,SBJ
9,Leuven|0096-00#|28|10,10,ἔψυχον,ψύχω,v1siia---,PRED_CO
11,Leuven|0096-00#|28|12,12,τέττιξ,τέττιξ,n-s---mn-,SBJ
12,Leuven|0096-00#|28|13,13,δέ,δέ,d--------,COORD
13,Leuven|0096-00#|28|14,14,λιμώττων,λιμώσσω,v-sppamn-,ADV
14,Leuven|0096-00#|28|15,15,ᾔτει,αἰτέω,v3siia---,PRED_CO
15,Leuven|0096-00#|28|16,16,αὐτούς,αὐτός,p-p---ma-,OBJ
16,Leuven|0096-00#|28|17,17,τροφήν,τροφή,n-s---fa-,OBJ
