,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1112|1,1,”,”,u--------,AuxG
1,Leuven|0096-00#|1112|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0096-00#|1112|3,3,μῦθος,μῦθος,n-s---mn-,SBJ
3,Leuven|0096-00#|1112|4,4,δηλοῖ,δηλόω,v3spia---,PRED
5,Leuven|0096-00#|1112|6,6,ὅτι,ὅτι,c--------,AuxC
6,Leuven|0096-00#|1112|7,7,οὐ,οὐ,d--------,AuxZ
7,Leuven|0096-00#|1112|8,8,δεῖ,δέω,v3spia---,OBJ
8,Leuven|0096-00#|1112|9,9,θαρρεῖν,θαρσέω,v--pna---,SBJ
9,Leuven|0096-00#|1112|10,10,τοῖς,ὁ,l-p---md-,ATR
10,Leuven|0096-00#|1112|11,11,ἐξ,ἐκ,r--------,AuxP
11,Leuven|0096-00#|1112|12,12,ἀλλοτρίων,ἀλλότριος,a-p---mg-,ADV
12,Leuven|0096-00#|1112|13,13,εὖ,εὖ,d--------,ADV
13,Leuven|0096-00#|1112|14,14,ποιεῖν,ποιέω,v--pna---,OBJ
14,Leuven|0096-00#|1112|15,15,ἐπαγγελλομένοις,ἐπαγγέλλω,v-papmmd-,OBJ
