,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1042|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0096-00#|1042|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0096-00#|1042|3,3,ἄλλος,ἄλλος,p-s---mn-,SBJ
4,Leuven|0096-00#|1042|5,5,ὡς,ὡς,d--------,AuxC
5,Leuven|0096-00#|1042|6,6,Βοιωτός,Βοιωτός,n-s---mn-,SBJ
7,Leuven|0096-00#|1042|8,8,οὐκ,οὐ,d--------,AuxZ
8,Leuven|0096-00#|1042|9,9,ἔχων,ἔχω,v-sppamn-,ADV
9,Leuven|0096-00#|1042|10,10,ἴσην,ἴσος,a-s---fa-,ATR
10,Leuven|0096-00#|1042|11,11,λόγοις,λόγος,n-p---md-,ADV
11,Leuven|0096-00#|1042|12,12,ἅμιλλαν,ἅμιλλα,n-s---fa-,OBJ
13,Leuven|0096-00#|1042|14,14,εἶπεν,λέγω,v3saia---,PRED
14,Leuven|0096-00#|1042|15,15,ἀγρίῃ,ἄγριος,a-s---fd-,ATR
15,Leuven|0096-00#|1042|16,16,μούσῃ,Μοῦσα,n-s---fd-,OBJ
