,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1195|1,1,σπάλαξ,σπάλαξ,n-s---fn-,SBJ
2,Leuven|0096-00#|1195|3,3,ἔστι,εἰμί,v3spia---,OBJ
3,Leuven|0096-00#|1195|4,4,δέ,δέ,d--------,AuxY
4,Leuven|0096-00#|1195|5,5,τοῦτο,οὗτος,p-s---nn-,ATR
5,Leuven|0096-00#|1195|6,6,τό,ὁ,l-s---nn-,ATR
6,Leuven|0096-00#|1195|7,7,ζῶον,ζῷον,n-s---nn-,SBJ
7,Leuven|0096-00#|1195|8,8,τυφλόν,τυφλός,a-s---nn-,PNOM
9,Leuven|0096-00#|1195|10,10,λέγει,λέγω,v3spia---,PRED
10,Leuven|0096-00#|1195|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|0096-00#|1195|12,12,μητρί,μήτηρ,n-s---fd-,OBJ
12,Leuven|0096-00#|1195|13,13,αὐτοῦ,αὐτός,p-s---mg-,ATR
14,Leuven|0096-00#|1195|15,15,ὅτι,ὅτι,c--------,AuxC
15,Leuven|0096-00#|1195|16,16,βλέπω,βλέπω,v1spia---,OBJ
