,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1252|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0096-00#|1252|2,2,βάτραχος,βάτραχος,n-s---mn-,SBJ
2,Leuven|0096-00#|1252|3,3,τῆς,ὁ,l-s---fg-,ATR
3,Leuven|0096-00#|1252|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0096-00#|1252|5,5,ἰατρῶν,ἰατρός,n-p---mg-,ATR
5,Leuven|0096-00#|1252|6,6,κατηλαζονεύετο,καταλαζονεύομαι,v3siie---,PRED
6,Leuven|0096-00#|1252|7,7,τέχνης,τέχνη,n-s---fg-,OBJ
8,Leuven|0096-00#|1252|9,9,πάντα,πᾶς,a-p---na-,ATR
9,Leuven|0096-00#|1252|10,10,μέν,μέν,d--------,AuxY
10,Leuven|0096-00#|1252|11,11,εἰδέναι,οἶδα,v--rna---,OBJ_CO
11,Leuven|0096-00#|1252|12,12,φάρμακα,φάρμακον,n-p---na-,OBJ
12,Leuven|0096-00#|1252|13,13,γῆς,γῆ,n-s---fg-,ATR
13,Leuven|0096-00#|1252|14,14,ὑπισχνούμενος,ὑπισχνέομαι,v-sppemn-,ADV
15,Leuven|0096-00#|1252|16,16,πᾶσι,πᾶς,a-p---md-,OBJ
16,Leuven|0096-00#|1252|17,17,δέ,δέ,d--------,COORD
17,Leuven|0096-00#|1252|18,18,μόνος,μόνος,a-s---mn-,ADV
18,Leuven|0096-00#|1252|19,19,εἰς,εἰς,r--------,AuxP
19,Leuven|0096-00#|1252|20,20,ὑγίειαν,ὑγίεια,n-s---fa-,ADV
20,Leuven|0096-00#|1252|21,21,ἀρκέσειν,ἀρκέω,v--fna---,OBJ_CO
