,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1390|1,1,ὡς,ὡς,c--------,AuxY
1,Leuven|0096-00#|1390|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1390|3,3,ἔκυψε,κύπτω,v3saia---,PRED
3,Leuven|0096-00#|1390|4,4,μικρόν,μικρός,a-s---ma-,ADV
5,Leuven|0096-00#|1390|6,6,σπεύσας,σπεύδω,v-sapamn-,ADV
6,Leuven|0096-00#|1390|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|0096-00#|1390|8,8,γεωργός,γεωργός,n-s---mn-,SBJ
8,Leuven|0096-00#|1390|9,9,τοῦ,ὁ,l-s---ng-,ATR
9,Leuven|0096-00#|1390|10,10,πατάξαι,πατάσσω,v--ana---,OBJ
10,Leuven|0096-00#|1390|11,11,αὐτόν,αὐτός,p-s---ma-,OBJ
