,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|17|1,1,”,”,u--------,AuxG
1,Leuven|0096-00#|17|2,2,σύ,σύ,p2s---cn-,SBJ
2,Leuven|0096-00#|17|3,3,μέν,μέν,d--------,AuxY
3,Leuven|0096-00#|17|4,4,οὖν,οὖν,d--------,AuxY
4,Leuven|0096-00#|17|5,5,τότε,τότε,d--------,ADV
5,Leuven|0096-00#|17|6,6,μου,ἐγώ,p1s---cg-,OBJ
6,Leuven|0096-00#|17|7,7,κατεγέλασας,καταγελάω,v2saia---,PRED
8,Leuven|0096-00#|17|9,9,ὡς,ὡς,d--------,AuxY
9,Leuven|0096-00#|17|10,10,μή,μή,d--------,AuxZ
10,Leuven|0096-00#|17|11,11,προσδοκῶν,προσδοκάω,v-sppamn-,ADV
11,Leuven|0096-00#|17|12,12,παρ’,παρά,r--------,AuxP
12,Leuven|0096-00#|17|13,13,ἐμοῦ,ἐγώ,p1s---cg-,ADV
13,Leuven|0096-00#|17|14,14,ἀμοιβήν,ἀμοιβή,n-s---fa-,OBJ
14,Leuven|0096-00#|17|15,15,κομίσασθαι,κομίζω,v--anm---,OBJ
