,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1141|1,1,τῇ,ὁ,l-s---fd-,ATR
1,Leuven|0096-00#|1141|2,2,κινήσει,κίνησις,n-s---fd-,ADV
2,Leuven|0096-00#|1141|3,3,δέ,δέ,d--------,AuxY
3,Leuven|0096-00#|1141|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0096-00#|1141|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|0096-00#|1141|6,6,ἐμοί,ἐγώ,p1s---cd-,ATR
6,Leuven|0096-00#|1141|7,7,ὑμένων,ὑμήν,n-p---mg-,ATR
7,Leuven|0096-00#|1141|8,8,ἡδύ,ἡδύς,a-s---nn-,OBJ
8,Leuven|0096-00#|1141|9,9,φθέγγομαι,φθέγγομαι,v1spie---,ADV
10,Leuven|0096-00#|1141|11,11,τέρπων,τέρπω,v-sppamn-,ADV
11,Leuven|0096-00#|1141|12,12,τούς,ὁ,l-p---ma-,ATR
12,Leuven|0096-00#|1141|13,13,ὁδοιπόρους,ὁδοίπορος,n-p---ma-,OBJ
