,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1312|1,1,αὕτη,οὗτος,p-s---fn-,SBJ
1,Leuven|0096-00#|1312|2,2,λαθοῦσα,λανθάνω,v-sapafn-,ADV
2,Leuven|0096-00#|1312|3,3,ποτε,ποτέ,d--------,ADV
3,Leuven|0096-00#|1312|4,4,κατά,κατά,r--------,AuxP
4,Leuven|0096-00#|1312|5,5,μέσην,μέσος,a-s---fa-,ATR
5,Leuven|0096-00#|1312|6,6,κρημνίζεται,κρημνίζω,v3spie---,PRED
6,Leuven|0096-00#|1312|7,7,τήν,ὁ,l-s---fa-,ATR
7,Leuven|0096-00#|1312|8,8,λεκάνην,λεκάνη,n-s---fa-,ADV
9,Leuven|0096-00#|1312|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0096-00#|1312|11,11,ᾗ,ὅς,p-s---fd-,ADV
11,Leuven|0096-00#|1312|12,12,τό,ὁ,l-s---na-,ATR
12,Leuven|0096-00#|1312|13,13,τά,ὁ,l-p---na-,ATR
13,Leuven|0096-00#|1312|14,14,σκύτη,σκῦτος,n-p---na-,OBJ
14,Leuven|0096-00#|1312|15,15,μελαῖνον,μελαίνω,v-sppana-,OBJ
15,Leuven|0096-00#|1312|16,16,ὁ,ὁ,l-s---mn-,ATR
16,Leuven|0096-00#|1312|17,17,σκυτεύς,σκυτεύς,n-s---mn-,SBJ
17,Leuven|0096-00#|1312|18,18,ἐκεῖνος,ἐκεῖνος,p-s---mn-,ATR
18,Leuven|0096-00#|1312|19,19,εἶχεν,ἔχω,v3siia---,ATR_CO
19,Leuven|0096-00#|1312|20,20,ὑγρόν,ὑγρός,a-s---na-,ATR
21,Leuven|0096-00#|1312|22,22,καί,καί,c--------,COORD
22,Leuven|0096-00#|1312|23,23,μόλις,μόλις,d--------,ADV
23,Leuven|0096-00#|1312|24,24,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
24,Leuven|0096-00#|1312|25,25,ἄνεισι,ἀνέρχομαι,v3spia---,ATR_CO
25,Leuven|0096-00#|1312|26,26,μέλαν,μέλας,a-s---na-,ATR
26,Leuven|0096-00#|1312|27,27,ἔχουσα,ἔχω,v-sppafn-,ADV
27,Leuven|0096-00#|1312|28,28,χρῶμα,χρῶμα,n-s---na-,OBJ
