,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1339|1,1,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
1,Leuven|0096-00#|1339|2,2,γεωργός,γεωργός,n-s---mn-,APOS
2,Leuven|0096-00#|1339|3,3,ἀμπελῶνα,ἀμπελών,n-s---ma-,OBJ
3,Leuven|0096-00#|1339|4,4,ταφρεύων,ταφρεύω,v-sppamn-,ADV_CO
4,Leuven|0096-00#|1339|5,5,καί,καί,c--------,COORD
5,Leuven|0096-00#|1339|6,6,τήν,ὁ,l-s---fa-,ATR
6,Leuven|0096-00#|1339|7,7,δίκελλαν,δίκελλα,n-s---fa-,OBJ
7,Leuven|0096-00#|1339|8,8,ἀπολέσας,ἀπόλλυμι,v-sapamn-,ADV_CO
8,Leuven|0096-00#|1339|9,9,ἀνεζήτει,ἀναζητέω,v3siia---,PRED
10,Leuven|0096-00#|1339|11,11,μή,μή,c--------,AuxC
11,Leuven|0096-00#|1339|12,12,τῶν,ὁ,l-p---mg-,ATR
12,Leuven|0096-00#|1339|13,13,παρόντων,πάρειμι,v-pppamg-,ATR
13,Leuven|0096-00#|1339|14,14,τήνδʼ,ὅδε,p-s---fa-,OBJ
14,Leuven|0096-00#|1339|15,15,ἔκλεψεν,κλέπτω,v3saia---,OBJ
15,Leuven|0096-00#|1339|16,16,ἄγροικος,ἄγροικος,a-s---mn-,SBJ
