,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1131|1,1,ὕστερον,ὕστερον,a-s---na-,ADV
1,Leuven|0096-00#|1131|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1131|3,3,παρατεθείσης,παρατίθημι,v-sappfg-,ADV_CO
3,Leuven|0096-00#|1131|4,4,αὐτοῖς,αὐτός,p-p---md-,OBJ
4,Leuven|0096-00#|1131|5,5,τραπέζης,τράπεζα,n-s---fg-,OBJ
5,Leuven|0096-00#|1131|6,6,καί,καί,c--------,COORD
6,Leuven|0096-00#|1131|7,7,προσφαγήματος,προσφάγημα,n-s---ng-,SBJ
7,Leuven|0096-00#|1131|8,8,θερμοῦ,θερμός,a-s---ng-,ATR
8,Leuven|0096-00#|1131|9,9,σφόδρα,σφόδρα,d--------,ADV
9,Leuven|0096-00#|1131|10,10,ὄντος,εἰμί,v-sppamg-,ADV_CO
11,Leuven|0096-00#|1131|12,12,ὁ,ὁ,l-s---mn-,ATR
12,Leuven|0096-00#|1131|13,13,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
13,Leuven|0096-00#|1131|14,14,ἀναιρούμενος,ἀναιρέω,v-sppemn-,ADV
14,Leuven|0096-00#|1131|15,15,κατά,κατά,r--------,AuxP
15,Leuven|0096-00#|1131|16,16,μικρόν,μικρός,a-s---na-,ADV
16,Leuven|0096-00#|1131|17,17,τῷ,ὁ,l-s---nd-,ATR
17,Leuven|0096-00#|1131|18,18,στόματι,στόμα,n-s---nd-,OBJ
18,Leuven|0096-00#|1131|19,19,προσέφερε,προσφέρω,v3siia---,PRED_CO
19,Leuven|0096-00#|1131|20,20,καί,καί,c--------,COORD
20,Leuven|0096-00#|1131|21,21,ἐφύσα,φυσάω,v3siia---,PRED_CO
