,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1124|1,1,ἁμιλλωμένων,ἁμιλλάομαι,v-pppemg-,ADV
1,Leuven|0096-00#|1124|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1124|3,3,περί,περί,r--------,AuxP
3,Leuven|0096-00#|1124|4,4,τοῦ,ὁ,l-s---mg-,ATR
4,Leuven|0096-00#|1124|5,5,κρείττονος,κρατύς,a-s---mgc,ADV
6,Leuven|0096-00#|1124|7,7,πίστιν,πίστις,n-s---fa-,OBJ
7,Leuven|0096-00#|1124|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0096-00#|1124|9,9,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
9,Leuven|0096-00#|1124|10,10,ἐξ,ἐκ,r--------,AuxP
10,Leuven|0096-00#|1124|11,11,εἰκόνος,εἰκών,n-s---fg-,ADV
11,Leuven|0096-00#|1124|12,12,ἐλάμβανεν,λαμβάνω,v3siia---,PRED
13,Leuven|0096-00#|1124|14,14,ἐν,ἐν,r--------,AuxP
14,Leuven|0096-00#|1124|15,15,ᾗ,ὅς,p-s---fd-,ADV
15,Leuven|0096-00#|1124|16,16,λέων,λέων,n-s---mn-,SBJ
16,Leuven|0096-00#|1124|17,17,ἐγέγλυπτο,γλύφω,v3slie---,ADV
17,Leuven|0096-00#|1124|18,18,ἐξ,ἐκ,r--------,AuxP
18,Leuven|0096-00#|1124|19,19,ἀνδρός,ἀνήρ,n-s---mg-,OBJ
19,Leuven|0096-00#|1124|20,20,ἁλισκόμενος,ἁλίσκομαι,v-sppemn-,ADV
