,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1389|1,1,καί,καί,c--------,AuxY
1,Leuven|0096-00#|1389|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0096-00#|1389|3,3,πατήρ,πατήρ,n-s---mn-,SBJ
4,Leuven|0096-00#|1389|5,5,ὑπό,ὑπό,r--------,AuxP
5,Leuven|0096-00#|1389|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0096-00#|1389|7,7,λύπης,λύπη,n-s---fg-,ADV
7,Leuven|0096-00#|1389|8,8,πέλεκυν,πέλεκυς,n-s---ma-,OBJ
8,Leuven|0096-00#|1389|9,9,λαβών,λαμβάνω,v-sapamn-,ADV
10,Leuven|0096-00#|1389|11,11,ἔμελλε,μέλλω,v3siia---,PRED
11,Leuven|0096-00#|1389|12,12,τόν,ὁ,l-s---ma-,ATR
12,Leuven|0096-00#|1389|13,13,ὄφιν,ὄφις,n-s---ma-,OBJ
13,Leuven|0096-00#|1389|14,14,ἐξελθόντα,ἐξέρχομαι,v-sapama-,ADV
14,Leuven|0096-00#|1389|15,15,φονεύσειν,φονεύω,v--fna---,OBJ
