,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|563|1,1,ἁνήρ,ἀνήρ,n-s---mn-,SBJ
1,Leuven|0096-002|563|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-002|563|3,3,ταύτης,οὗτος,p-s---fg-,OBJ
3,Leuven|0096-002|563|4,4,ἐξανίστατʼ,ἐξανίστημι,v3siie---,PRED_CO
4,Leuven|0096-002|563|5,5,ἐξαίφνης,ἐξαίφνης,d--------,ADV
6,Leuven|0096-002|563|7,7,ζητῶν,ζητέω,v-sppamn-,ADV_CO
7,Leuven|0096-002|563|8,8,ὅπου,ὅπου,d--------,OBJ
8,Leuven|0096-002|563|9,9,-στί,εἰμί,d--------,ADV
10,Leuven|0096-002|563|11,11,κ-,καί,c--------,COORD
11,Leuven|0096-002|563|12,12,οὐκ,οὐ,d--------,AuxZ
12,Leuven|0096-002|563|13,13,ἰδών,ὁράω,v-sapamn-,ADV_CO
13,Leuven|0096-002|563|14,14,δόμων,δόμος,n-p---mg-,ADV
14,Leuven|0096-002|563|15,15,εἴσω,εἴσω,d--------,ADV
15,Leuven|0096-002|563|16,16,ἀμηχανῶν,ἀμήχανος,a-p---mg-,ATR
16,Leuven|0096-002|563|17,17,τε,τε,c--------,COORD
17,Leuven|0096-002|563|18,18,κ-,καί,d--------,AuxZ
18,Leuven|0096-002|563|19,19,αὐτός,αὐτός,p-s---mn-,SBJ
19,Leuven|0096-002|563|20,20,ἦλθεν,ἔρχομαι,v3saia---,PRED_CO
20,Leuven|0096-002|563|21,21,εἰς,εἰς,r--------,AuxP
21,Leuven|0096-002|563|22,22,οἶμον,οἶμος,n-s---fa-,OBJ
