,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|575|1,1,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
1,Leuven|0096-002|575|2,2,πένης,πένης,a-s---mn-,ATR
2,Leuven|0096-002|575|3,3,νοσῶν,νοσέω,v-sppamn-,ADV_CO
3,Leuven|0096-002|575|4,4,καί,καί,c--------,COORD
4,Leuven|0096-002|575|5,5,κακῶς,κακός,d--------,ADV
5,Leuven|0096-002|575|6,6,διακείμενος,διάκειμαι,v-srpemn-,ADV_CO
6,Leuven|0096-002|575|7,7,ηὔξατο,εὔχομαι,v3saim---,PRED
7,Leuven|0096-002|575|8,8,τοῖς,ὁ,l-p---md-,ATR
8,Leuven|0096-002|575|9,9,θεοῖς,θεός,n-p---md-,ADV
9,Leuven|0096-002|575|10,10,ἑκατόμβην,ἑκατόμβη,n-s---fa-,OBJ
10,Leuven|0096-002|575|11,11,τελέσαι,τελέω,v--ana---,OBJ
12,Leuven|0096-002|575|13,13,εἰ,εἰ,c--------,AuxC
13,Leuven|0096-002|575|14,14,περισώσειαν,περισῴζω,v3paoa---,ADV
14,Leuven|0096-002|575|15,15,αὐτόν,αὐτός,p-s---ma-,OBJ
