,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1204|2,1,τῷ,ὁ,l-s---md-,ATR
1,Leuven|0096-00#|1204|3,2,λόγῳ,λόγος,n-s---md-,OBJ
2,Leuven|0096-00#|1204|4,3,τούτῳ,οὗτος,p-s---md-,ATR
3,Leuven|0096-00#|1204|5,4,χρήσαιτο,χράω,v3saom---,PRED
4,Leuven|0096-00#|1204|6,5,ἄν,ἄν,d--------,AuxY
5,Leuven|0096-00#|1204|7,6,τις,τις,p-s---cn-,SBJ
6,Leuven|0096-00#|1204|8,7,πρός,πρός,r--------,AuxP
7,Leuven|0096-00#|1204|9,8,ἐκείνους,ἐκεῖνος,p-p---ma-,OBJ
8,Leuven|0096-00#|1204|10,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0096-00#|1204|11,10,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
11,Leuven|0096-00#|1204|13,12,οἵ,ὅς,p-p---mn-,SBJ
12,Leuven|0096-00#|1204|14,13,παραδόξως,παράδοξος,d--------,ADV
13,Leuven|0096-00#|1204|15,14,ἀλαζονεύοντες,ἀλαζονεύομαι,v-pppamn-,ADV
14,Leuven|0096-00#|1204|16,15,οὐδέ,οὐδέ,c--------,AuxY
15,Leuven|0096-00#|1204|17,16,τά,ὁ,l-p---na-,ATR
16,Leuven|0096-00#|1204|18,17,κοινά,κοινός,a-p---na-,OBJ
17,Leuven|0096-00#|1204|19,18,τοῖς,ὁ,l-p---md-,ATR
18,Leuven|0096-00#|1204|20,19,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
19,Leuven|0096-00#|1204|21,20,ἐπιτελεῖν,ἐπιτελέω,v--pna---,OBJ
20,Leuven|0096-00#|1204|22,21,δύνανται,δύναμαι,v3ppie---,ATR
