,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1023|2,1,ἀτάρ,ἀτάρ,d--------,AuxY
1,Leuven|0096-00#|1023|3,2,καί,καί,d--------,AuxZ
2,Leuven|0096-00#|1023|4,3,ὑμᾶς,σύ,p2p---ca-,OBJ
4,Leuven|0096-00#|1023|7,5,ἔφη,φημί,v3siia---,PRED
5,Leuven|0096-00#|1023|9,6,ὦ,ὦ,i--------,AuxZ
6,Leuven|0096-00#|1023|10,7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,Leuven|0096-00#|1023|11,8,Σάμιοι,Σάμιος,a-p---mv-,ATR
9,Leuven|0096-00#|1023|13,10,οὗτος,οὗτος,p-s---mn-,SBJ
10,Leuven|0096-00#|1023|14,11,μέν,μέν,d--------,AuxY
11,Leuven|0096-00#|1023|15,12,οὐδέν,οὐδείς,p-s---na-,OBJ
12,Leuven|0096-00#|1023|16,13,ἔτι,ἔτι,d--------,ADV
13,Leuven|0096-00#|1023|17,14,βλάψει,βλάπτω,v3sfia---,ADV
