,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1263|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0096-00#|1263|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0096-00#|1263|3,3,ἐλλείψει,ἐλλείπω,v3sfia---,PRED
3,Leuven|0096-00#|1263|4,4,τόν,ὁ,l-s---ma-,ATR
4,Leuven|0096-00#|1263|5,5,βοῦν,βοῦς,n-s---ca-,OBJ
5,Leuven|0096-00#|1263|6,6,ὁ,ὁ,l-s---mn-,ATR
6,Leuven|0096-00#|1263|7,7,θύσων,θύω,v-sfpamn-,SBJ
8,Leuven|0096-00#|1263|9,9,κἄν,κἄν,c--------,AuxC
9,Leuven|0096-00#|1263|10,10,μάγειρος,μάγειρος,n-s---mn-,SBJ
10,Leuven|0096-00#|1263|11,11,ἐλλείψῃ,ἐλλείβω,v3sasa---,ADV
