,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|523|1,1,”,”,u--------,ExD
1,Leuven|0096-002|523|2,2,Ἀτάρ,ἀτάρ,d--------,AuxY
2,Leuven|0096-002|523|3,3,καί,καί,d--------,AuxZ
3,Leuven|0096-002|523|4,4,ὑμᾶς,σύ,p2p---ca-,OBJ
5,Leuven|0096-002|523|6,6,”, ”,u--------,AuxG
6,Leuven|0096-002|523|7,7,ἔφη,φημί,v3siia---,PRED
7,Leuven|0096-002|523|8,8,”, ”,u--------,AuxG
8,Leuven|0096-002|523|9,9,ὦ,ὦ,i--------,AuxZ
9,Leuven|0096-002|523|10,10,ἄνδρες,ἀνήρ,n-p---mv-,ExD
10,Leuven|0096-002|523|11,11,Σάμιοι,Σάμιος,a-p---mv-,ATR
12,Leuven|0096-002|523|13,13,οὗτος,οὗτος,p-s---mn-,SBJ
13,Leuven|0096-002|523|14,14,μέν,μέν,d--------,AuxY
14,Leuven|0096-002|523|15,15,οὐδέν,οὐδείς,p-s---na-,OBJ
15,Leuven|0096-002|523|16,16,ἔτι,ἔτι,d--------,ADV
16,Leuven|0096-002|523|17,17,βλάψει,βλάπτω,v3sfia---,ADV
