,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1077|1,1,κ-,καί,c--------,AuxY
1,Leuven|0096-00#|1077|2,2,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
2,Leuven|0096-00#|1077|3,3,ἐξαναστάς,ἐξανίστημι,v-sapamn-,ADV
3,Leuven|0096-00#|1077|4,4,ἐπειδή,ἐπειδή,c--------,AuxC
4,Leuven|0096-00#|1077|5,5,ἀληθινῶν,ἀληθινός,a-p---mg-,ATR
5,Leuven|0096-00#|1077|6,6,βοῶν,βοῦς,n-p---cg-,OBJ
6,Leuven|0096-00#|1077|7,7,ἠπόρει,ἀπορέω,v3siia---,ADV
8,Leuven|0096-00#|1077|9,9,στεατίνους,στεάτινος,a-p---ma-,OBJ
9,Leuven|0096-00#|1077|10,10,ἑκατόν,ἑκατόν,m--------,ATR
10,Leuven|0096-00#|1077|11,11,πλάσας,πλάσσω,v-sapamn-,ADV
11,Leuven|0096-00#|1077|12,12,ἐπί,ἐπί,r--------,AuxP
12,Leuven|0096-00#|1077|13,13,τινος,τις,p-s---cg-,ATR
13,Leuven|0096-00#|1077|14,14,βωμοῦ,βωμός,n-s---mg-,ADV
14,Leuven|0096-00#|1077|15,15,κατέκαυσεν,κατακαίω,v3saia---,PRED
15,Leuven|0096-00#|1077|16,16,εἰπών,λέγω,v-sapamn-,ADV
