,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1336|1,1,τοῦ,ὁ,l-s---mg-,ATR
1,Leuven|0096-00#|1336|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1336|3,3,Θανάτου,Θάνατος,n-s---mg-,SBJ
3,Leuven|0096-00#|1336|4,4,εὐθύς,εὐθύς,d--------,ADV
4,Leuven|0096-00#|1336|5,5,ἐπιστάντος,ἐφίστημι,v-sppamg-,ADV_CO
6,Leuven|0096-00#|1336|7,7,καί,καί,c--------,COORD
7,Leuven|0096-00#|1336|8,8,τήν,ὁ,l-s---fa-,ATR
8,Leuven|0096-00#|1336|9,9,αἰτίαν,αἰτία,n-s---fa-,OBJ
9,Leuven|0096-00#|1336|10,10,πυνθανομένου,πυνθάνομαι,v-sppemg-,ADV_CO
11,Leuven|0096-00#|1336|12,12,διʼ,διά,r--------,AuxP
12,Leuven|0096-00#|1336|13,13,ἥν,ὅς,p-s---fa-,ADV
13,Leuven|0096-00#|1336|14,14,αὐτόν,αὐτός,p-s---ma-,OBJ
14,Leuven|0096-00#|1336|15,15,καλοίη,καλέω,v3spoa---,ATR
16,Leuven|0096-00#|1336|17,17,ὁ,ὁ,l-s---mn-,ATR
17,Leuven|0096-00#|1336|18,18,γέρων,γέρων,n-s---mn-,SBJ
18,Leuven|0096-00#|1336|19,19,ἔφη,φημί,v3siia---,PRED
