,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1072|2,1,οὐκ,οὐ,d--------,AuxZ
1,Leuven|0096-00#|1072|3,2,οἶδα,οἶδα,v1sria---,PRED
3,Leuven|0096-00#|1072|5,4,πότερον,πότερον,d--------,AuxY
4,Leuven|0096-00#|1072|6,5,λύκου,λύκος,n-s---mg-,PNOM_CO
5,Leuven|0096-00#|1072|7,6,εἴη,εἰμί,v3spoa---,OBJ
6,Leuven|0096-00#|1072|8,7,ἤ,ἤ,c--------,AuxY
7,Leuven|0096-00#|1072|9,8,ἀλώπεκος,ἀλώπηξ,n-s---fg-,PNOM_CO
8,Leuven|0096-00#|1072|10,9,ἤ,ἤ,c--------,COORD
9,Leuven|0096-00#|1072|11,10,τοιούτου,τοιοῦτος,p-s---ng-,ATR
10,Leuven|0096-00#|1072|12,11,τινός,τις,p-s---ng-,ATR
11,Leuven|0096-00#|1072|13,12,ζώου,ζῷον,n-s---ng-,PNOM_CO
12,Leuven|0096-00#|1072|14,13,γέννημα,γέννημα,n-s---nn-,SBJ
