,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|507|1,1,ἡ,ὁ,l-s---fn-,SBJ
1,Leuven|0096-002|507|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-002|507|3,3,”, ”,u--------,AuxG
3,Leuven|0096-002|507|4,4,ἀνούστατε,ἄνοος,a-s---mvs,ExD
4,Leuven|0096-002|507|5,5,”, ”,u--------,AuxG
5,Leuven|0096-002|507|6,6,εἶπεν,λέγω,v3saia---,PRED
6,Leuven|0096-002|507|7,7,”, ”,u--------,AuxG
7,Leuven|0096-002|507|8,8,αἰπόλων,αἴπολος,n-p---mg-,ATR
9,Leuven|0096-002|507|10,10,τό,ὁ,l-s---nn-,ATR
10,Leuven|0096-002|507|11,11,κέρας,κέρας,n-s---nn-,SBJ
11,Leuven|0096-002|507|12,12,κεκράξεται,κράζω,v3sfim---,OBJ
13,Leuven|0096-002|507|14,14,κἄν,κἄν,c--------,AuxC
14,Leuven|0096-002|507|15,15,ἐγώ,ἐγώ,p1s---cn-,SBJ
15,Leuven|0096-002|507|16,16,σιωπήσω,σιωπάω,v1sfia---,ADV
