,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1071|1,1,καί,καί,d--------,AuxZ
1,Leuven|0096-00#|1071|2,2,δή,δή,d--------,AuxY
2,Leuven|0096-00#|1071|3,3,ποτε,ποτέ,d--------,ADV
3,Leuven|0096-00#|1071|4,4,λυκιδίου,λυλίδιον,n-s---ng-,SBJ
4,Leuven|0096-00#|1071|5,5,αὐτῷ,αὐτός,p-s---md-,OBJ
5,Leuven|0096-00#|1071|6,6,ἐπιδοθέντος,ἐπιδίδωμι,v-sappng-,ADV
7,Leuven|0096-00#|1071|8,8,ψηλαφήσας,ψηλαφάω,v-sapamn-,ADV_CO
8,Leuven|0096-00#|1071|9,9,καί,καί,c--------,COORD
9,Leuven|0096-00#|1071|10,10,ἀμφιγνοῶν,ἀμφιγνοέω,v-sppamn-,ADV_CO
10,Leuven|0096-00#|1071|11,11,εἶπεν,λέγω,v3saia---,PRED
