,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1319|1,1,καί,καί,c--------,AuxY
1,Leuven|0096-00#|1319|2,2,ἡ,ὁ,l-s---fn-,ATR
2,Leuven|0096-00#|1319|3,3,θεός,θεός,n-s---fn-,SBJ
3,Leuven|0096-00#|1319|4,4,ἐλεήσασα,ἐλεέω,v-sapafn-,ADV
4,Leuven|0096-00#|1319|5,5,αὐτῆς,αὐτός,p-s---fg-,ATR
5,Leuven|0096-00#|1319|6,6,τό,ὁ,l-s---na-,ATR
6,Leuven|0096-00#|1319|7,7,πάθος,πάθος,n-s---na-,OBJ
7,Leuven|0096-00#|1319|8,8,μετετύπωσεν,μετατυπόω,v3saia---,PRED
8,Leuven|0096-00#|1319|9,9,αὐτήν,αὐτός,p-s---fa-,OBJ
9,Leuven|0096-00#|1319|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|0096-00#|1319|11,11,κόρην,κόρη,n-s---fa-,OBJ
11,Leuven|0096-00#|1319|12,12,εὐειδῆ,εὐειδής,a-s---fa-,ATR
