,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1129|1,1,καί,καί,c--------,AuxY
1,Leuven|0096-00#|1129|2,2,δή,δή,d--------,AuxY
2,Leuven|0096-00#|1129|3,3,χειμῶνος,χειμών,n-s---mg-,SBJ
3,Leuven|0096-00#|1129|4,4,καταλαβόντος,καταλαμβάνω,v-sapamg-,ADV_CO
4,Leuven|0096-00#|1129|5,5,καί,καί,c--------,COORD
5,Leuven|0096-00#|1129|6,6,ψύχους,ψῦχος,n-s---ng-,SBJ
6,Leuven|0096-00#|1129|7,7,γενομένου,γίγνομαι,v-sapmmg-,ADV_CO
7,Leuven|0096-00#|1129|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0096-00#|1129|9,9,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
9,Leuven|0096-00#|1129|10,10,τάς,ὁ,l-p---fa-,ATR
10,Leuven|0096-00#|1129|11,11,χεῖρας,χείρ,n-p---fa-,OBJ
11,Leuven|0096-00#|1129|12,12,τῷ,ὁ,l-s---nd-,ATR
12,Leuven|0096-00#|1129|13,13,στόματι,στόμα,n-s---nd-,OBJ
13,Leuven|0096-00#|1129|14,14,ἐπέπνει,ἐπιπνέω,v3siia---,PRED
