,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1326|1,1,τῆς,ὁ,l-s---fg-,ATR
1,Leuven|0096-00#|1326|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0096-00#|1326|3,3,αὖ,αὖ,d--------,ADV
3,Leuven|0096-00#|1326|4,4,λεγούσης,λέγω,v-sppafg-,ADV
4,Leuven|0096-00#|1326|6,5,ὡς,ὡς,c--------,AuxC
5,Leuven|0096-00#|1326|7,6,κακήν,κακός,a-s---fa-,ATR
6,Leuven|0096-00#|1326|8,7,χάριν,χάρις,n-s---fa-,OBJ
7,Leuven|0096-00#|1326|9,8,τίνεις,τίνω,v2spia---,OBJ_CO
8,Leuven|0096-00#|1326|10,9,ὧν,ὅς,p-p---ng-,OBJ
9,Leuven|0096-00#|1326|11,10,σʼ,σύ,p2s---ca-,OBJ
10,Leuven|0096-00#|1326|12,11,ὠφέλουν,ὠφελέω,v1siia---,OBJ
12,Leuven|0096-00#|1326|14,13,θηρῶσα,θηράω,v-sppafn-,ADV
13,Leuven|0096-00#|1326|15,14,μῦς,μῦς,n-s---ma-,OBJ_CO
14,Leuven|0096-00#|1326|16,15,τε,τε,c--------,AuxY
15,Leuven|0096-00#|1326|17,16,καί,καί,c--------,COORD
16,Leuven|0096-00#|1326|18,17,σαύρας,σαύρα,n-p---fa-,OBJ_CO
18,Leuven|0096-00#|1326|21,19,ἐπιμαρτυρῶ,ἐπιμαρτυρέω,v1spia---,OBJ_CO
19,Leuven|0096-00#|1326|22,20,σοι,σύ,p2s---cd-,OBJ
20,Leuven|0096-00#|1326|24,21,φησίν,φημί,v3spia---,PRED
