,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1048|1,1,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
1,Leuven|0096-00#|1048|2,2,τις,τις,p-s---cn-,ATR
2,Leuven|0096-00#|1048|3,3,ἐπωχεῖτο,ἐποχέομαι,v3siie---,PRED_CO
3,Leuven|0096-00#|1048|4,4,θηλείᾳ,θῆλυς,a-s---fd-,ATR
4,Leuven|0096-00#|1048|5,5,τινί,τις,p-s---cd-,ATR
5,Leuven|0096-00#|1048|6,6,ἵππῳ,ἵππος,n-s---fd-,OBJ
6,Leuven|0096-00#|1048|7,7,ἐγκύῳ,ἔγκυος,a-s---fd-,ATR
7,Leuven|0096-00#|1048|8,8,ὑπαρχούσῃ,ὑπάρχω,v-sppafd-,ATR
9,Leuven|0096-00#|1048|10,10,καί,καί,c--------,COORD
10,Leuven|0096-00#|1048|11,11,ὁδοιποροῦντος,ὁδοιπορέω,v-sppamg-,ADV
11,Leuven|0096-00#|1048|12,12,αὐτοῦ,αὐτός,p-s---mg-,SBJ
12,Leuven|0096-00#|1048|13,13,πῶλον,πῶλος,n-s---ma-,OBJ
13,Leuven|0096-00#|1048|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0096-00#|1048|15,15,ἵππος,ἵππος,n-s---fn-,SBJ
15,Leuven|0096-00#|1048|16,16,ἀπέτεκεν,ἀποτίκτω,v3saia---,PRED_CO
