,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|515|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0096-002|515|2,2,μέρει,μέρος,n-s---nd-,ADV
2,Leuven|0096-002|515|3,3,τοίνυν,τοίνυν,d--------,AuxY
3,Leuven|0096-002|515|4,4,ἡ,ὁ,l-s---fn-,ATR
4,Leuven|0096-002|515|5,5,γέρανος,γέρανος,n-s---fn-,SBJ
5,Leuven|0096-002|515|6,6,αὐτῇ,αὐτός,p-s---fd-,ADV
6,Leuven|0096-002|515|7,7,καταγγείλασα,καταγγέλλω,v-sapafn-,ADV
7,Leuven|0096-002|515|8,8,δεῖπνον,δεῖπνον,n-s---na-,OBJ
9,Leuven|0096-002|515|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0096-002|515|11,11,λαγυνίδι,λαγυνίς,n-s---fd-,ADV
11,Leuven|0096-002|515|12,12,προὔθηκε,προτίθημι,v3saia---,PRED
12,Leuven|0096-002|515|13,13,λεπτόν,λεπτός,a-s---ma-,ATR_CO
13,Leuven|0096-002|515|14,14,ἐχούσῃ,ἔχω,v-sppafd-,ATR
14,Leuven|0096-002|515|15,15,καί,καί,c--------,COORD
15,Leuven|0096-002|515|16,16,μακρόν,μακρός,a-s---ma-,ATR_CO
16,Leuven|0096-002|515|17,17,τράχηλον,τράχηλος,n-s---ma-,OBJ
18,Leuven|0096-002|515|19,19,ὥστε,ὥστε,c--------,AuxC
19,Leuven|0096-002|515|20,20,αὐτήν,αὐτός,p-s---fa-,SBJ
20,Leuven|0096-002|515|21,21,μέν,μέν,d--------,AuxY
21,Leuven|0096-002|515|22,22,καθιέναι,καθίημι,v--pna---,ADV_CO
22,Leuven|0096-002|515|23,23,τό,ὁ,l-s---na-,ATR
23,Leuven|0096-002|515|24,24,στόμα,στόμα,n-s---na-,OBJ
24,Leuven|0096-002|515|25,25,ῥᾳδίως,ῥᾴδιος,d--------,ADV_CO
25,Leuven|0096-002|515|26,26,καί,καί,c--------,COORD
26,Leuven|0096-002|515|27,27,ἀπολαύειν,ἀπολαύω,v--pna---,ADV_CO
28,Leuven|0096-002|515|29,29,τήν,ὁ,l-s---fa-,ATR
29,Leuven|0096-002|515|30,30,δέ,δέ,d--------,COORD
30,Leuven|0096-002|515|31,31,ἀλώπεκα,ἀλώπηξ,n-s---fa-,SBJ
32,Leuven|0096-002|515|33,33,μή,μή,d--------,AuxZ
33,Leuven|0096-002|515|34,34,δυναμένην,δύναμαι,v-sppefa-,ATR
35,Leuven|0096-002|515|36,36,κομίζεσθαι,κομίζω,v--pne---,ADV
36,Leuven|0096-002|515|37,37,συμβολάς,συμβολή,n-p---fa-,OBJ
37,Leuven|0096-002|515|38,38,πρεπούσας,πρέπω,v-pppafa-,ADV
