,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1218|1,1,ὁ,ὁ,l-s---mn-,SBJ
1,Leuven|0096-00#|1218|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1218|3,3,συνιδών,συνοράω,v-sapamn-,ADV
3,Leuven|0096-00#|1218|4,4,τήν,ὁ,l-s---fa-,ATR
4,Leuven|0096-00#|1218|5,5,εὐήθειαν,εὐήθεια,n-s---fa-,OBJ
6,Leuven|0096-00#|1218|7,7,ξύλον,ξύλον,n-s---na-,OBJ
7,Leuven|0096-00#|1218|8,8,εἰς,εἰς,r--------,AuxP
8,Leuven|0096-00#|1218|9,9,τήν,ὁ,l-s---fa-,ATR
9,Leuven|0096-00#|1218|10,10,λίμνην,λίμνη,n-s---fa-,OBJ
10,Leuven|0096-00#|1218|11,11,καθῆκε,καθίημι,v3saia---,PRED
