,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1117|1,1,”,”,u--------,AuxG
1,Leuven|0096-00#|1117|2,2,ἴδε,ὁράω,v2sama---,ExD
2,Leuven|0096-00#|1117|3,3,πῶς,πῶς,d--------,ADV
3,Leuven|0096-00#|1117|4,4,ἐσμεν,εἰμί,v1ppia---,PRED
4,Leuven|0096-00#|1117|5,5,κρείττονες,κρατύς,a-p---mnc,PNOM_CO
5,Leuven|0096-00#|1117|6,6,ὑμῶν,σύ,p2p---cg-,ADV
6,Leuven|0096-00#|1117|7,7,πάντων,πᾶς,a-p---mg-,ATR
8,Leuven|0096-00#|1117|9,9,καί,καί,c--------,COORD
9,Leuven|0096-00#|1117|10,10,ῥωμαλέοι,ῥωμαλέος,a-p---mn-,PNOM_CO
10,Leuven|0096-00#|1117|11,11,ὑπέρ,ὑπέρ,r--------,AuxP
11,Leuven|0096-00#|1117|12,12,ἅπαν,ἅπας,a-s---na-,ATR
12,Leuven|0096-00#|1117|13,13,θηρίον,θηρίον,n-s---na-,ADV
