,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|539|1,1,ὁ,ὁ,l-s---mn-,SBJ
1,Leuven|0096-002|539|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0096-002|539|3,3,ἐξ,ἐκ,r--------,AuxP
3,Leuven|0096-002|539|4,4,Ἀθηνῶν,Ἀθῆναι,n-p---fg-,ADV
4,Leuven|0096-002|539|5,5,ἔλεγεν,λέγω,v3siia---,PRED_CO
5,Leuven|0096-002|539|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|0096-002|539|7,7,πολύ,πολύς,a-s---na-,ADV
7,Leuven|0096-002|539|8,8,κρείσσων,κρατύς,a-s---mn-,PNOM
8,Leuven|0096-002|539|9,9,Θησεύς,Θησεύς,n-s---mn-,SBJ
9,Leuven|0096-002|539|10,10,γένοιτο,γίγνομαι,v3saom---,OBJ
11,Leuven|0096-002|539|12,12,καί,καί,c--------,COORD
12,Leuven|0096-002|539|13,13,τύχης,τύχη,n-s---fg-,OBJ
13,Leuven|0096-002|539|14,14,ὁ,ὁ,l-s---mn-,SBJ
14,Leuven|0096-002|539|15,15,μέν,μέν,d--------,AuxY
15,Leuven|0096-002|539|16,16,θείης,θεῖος,a-s---fg-,ATR
16,Leuven|0096-002|539|17,17,ὄντως,ὄντως,d--------,ADV
17,Leuven|0096-002|539|18,18,λέλογχεν,λαγχάνω,v3sria---,PRED_CO
19,Leuven|0096-002|539|20,20,Ἡρακλῆς,Ἡρακλῆς,n-s---mn-,SBJ
20,Leuven|0096-002|539|21,21,δέ,δέ,d--------,AuxY
21,Leuven|0096-002|539|22,22,δουλείης,δουλεία,n-s---fg-,OBJ
