,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1106|1,1,”,”,u--------,AuxG
1,Leuven|0096-00#|1106|2,2,ταῦτα,οὗτος,p-p---na-,OBJ
2,Leuven|0096-00#|1106|3,3,καθʼ,κατά,r--------,AuxP
3,Leuven|0096-00#|1106|4,4,ἑαυτόν,ἑαυτοῦ,p-s---ma-,ADV
4,Leuven|0096-00#|1106|5,5,λέγοντος,λέγω,v-sppamg-,ADV_CO
5,Leuven|0096-00#|1106|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0096-00#|1106|7,7,κυνός,κύων,n-s---mg-,SBJ
8,Leuven|0096-00#|1106|9,9,καί,καί,c--------,COORD
9,Leuven|0096-00#|1106|10,10,ἅμα,ἅμα,d--------,ADV
10,Leuven|0096-00#|1106|11,11,σείοντος,σείω,v-sppamg-,ADV_CO
11,Leuven|0096-00#|1106|12,12,τήν,ὁ,l-s---fa-,ATR
12,Leuven|0096-00#|1106|13,13,κέρκον,κέρκος,n-s---fa-,OBJ
14,Leuven|0096-00#|1106|15,15,ὡς,ὡς,c--------,AuxC
15,Leuven|0096-00#|1106|16,16,δή,δή,d--------,AuxY
16,Leuven|0096-00#|1106|17,17,εἰς,εἰς,r--------,AuxP
17,Leuven|0096-00#|1106|18,18,τόν,ὁ,l-s---ma-,ATR
18,Leuven|0096-00#|1106|19,19,φίλον,φίλος,a-s---ma-,OBJ
19,Leuven|0096-00#|1106|20,20,θαρροῦντος,θαρσέω,v-sppamg-,ADV
21,Leuven|0096-00#|1106|22,22,ὁ,ὁ,l-s---mn-,ATR
22,Leuven|0096-00#|1106|23,23,μάγειρος,μάγειρος,n-s---mn-,SBJ
24,Leuven|0096-00#|1106|25,25,ὡς,ὡς,c--------,AuxC
25,Leuven|0096-00#|1106|26,26,εἶδε,ὁράω,v3saia---,ADV
26,Leuven|0096-00#|1106|27,27,τοῦτον,οὗτος,p-s---ma-,OBJ
27,Leuven|0096-00#|1106|28,28,ὧδε,ὧδε,d--------,ADV_CO
28,Leuven|0096-00#|1106|29,29,κ-,καί,c--------,COORD
29,Leuven|0096-00#|1106|30,30,ἐκεῖσε,ἐκεῖσε,d--------,ADV_CO
30,Leuven|0096-00#|1106|31,31,τήν,ὁ,l-s---fa-,ATR
31,Leuven|0096-00#|1106|32,32,κέρκον,κέρκος,n-s---fa-,OBJ
32,Leuven|0096-00#|1106|33,33,περιστρέφοντα,περιστρέφω,v-sppama-,ADV
34,Leuven|0096-00#|1106|35,35,κατασχών,κατέχω,v-sapamn-,ADV
35,Leuven|0096-00#|1106|36,36,τά,ὁ,l-p---na-,ATR
36,Leuven|0096-00#|1106|37,37,σκέλη,σκέλος,n-p---na-,OBJ
37,Leuven|0096-00#|1106|38,38,αὐτοῦ,αὐτός,p-s---mg-,ATR
39,Leuven|0096-00#|1106|40,40,ἔρριψε,ῥίπτω,v3saia---,PRED
40,Leuven|0096-00#|1106|41,41,παραχρῆμα,παραχρῆμα,d--------,ADV
41,Leuven|0096-00#|1106|42,42,ἔξωθεν,ἔξωθεν,r--------,AuxP
42,Leuven|0096-00#|1106|43,43,τῶν,ὁ,l-p---fg-,ATR
43,Leuven|0096-00#|1106|44,44,θυρίδων,θυρίς,n-p---fg-,ADV
