,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|590|1,1,”, ”,u--------,AuxG
1,Leuven|0096-002|590|2,2,ἀλώπεκα,ἀλώπηξ,n-s---fa-,OBJ
2,Leuven|0096-002|590|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0096-002|590|4,4,ἐχθράν,ἐχθρός,a-s---fa-,ATR
4,Leuven|0096-002|590|5,5,ἔχων,ἔχω,v-sppamn-,ATR
6,Leuven|0096-002|590|7,7,ὡς,ὡς,c--------,AuxC
7,Leuven|0096-002|590|8,8,βλάπτουσαν,βλάπτω,v-sppafa-,ADV
8,Leuven|0096-002|590|9,9,αὐτόν,αὐτός,p-s---ma-,OBJ
9,Leuven|0096-002|590|10,10,κρατήσας,κρατέω,v-sapamn-,ADV_CO
11,Leuven|0096-002|590|12,12,καί,καί,c--------,COORD
12,Leuven|0096-002|590|13,13,θέλων,ἐθέλω,v-sppamn-,ADV_CO
13,Leuven|0096-002|590|14,14,ἐπί,ἐπί,r--------,AuxP
14,Leuven|0096-002|590|15,15,πολύ,πολύς,a-s---na-,ADV
15,Leuven|0096-002|590|16,16,τιμωρήσασθαι,τιμωρέω,v--anm---,OBJ
17,Leuven|0096-002|590|18,18,στυππεῖα,στυππεῖον,n-p---na-,SBJ
18,Leuven|0096-002|590|19,19,ἐλαίῳ,ἔλαιον,n-s---nd-,ADV
19,Leuven|0096-002|590|20,20,βεβρεγμένα,βρέχω,v-prpena-,ATR
20,Leuven|0096-002|590|21,21,τῇ,ὁ,l-s---fd-,ATR
21,Leuven|0096-002|590|22,22,οὐρᾷ,οὐρά,n-s---fd-,ADV
22,Leuven|0096-002|590|23,23,προσδήσας,προσδέω,v-sapamn-,ATR
23,Leuven|0096-002|590|24,24,ὑφῆψε,ὑφάπτω,v3saia---,PRED
