,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|549|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0096-002|549|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-002|549|3,3,πῶλος,πῶλος,n-s---mn-,SBJ
3,Leuven|0096-002|549|4,4,κατόπιν,κατόπιν,d--------,ADV
4,Leuven|0096-002|549|5,5,αὐτῆς,αὐτός,p-s---fg-,OBJ
5,Leuven|0096-002|549|6,6,εὐθύς,εὐθύς,d--------,ADV
6,Leuven|0096-002|549|7,7,πορευόμενος,πορεύω,v-sppemn-,ADV_CO
8,Leuven|0096-002|549|9,9,καί,καί,c--------,COORD
9,Leuven|0096-002|549|10,10,ταχέως,ταχύς,d--------,ADV
10,Leuven|0096-002|549|11,11,ἰλιγγιάσας,ἰλιγγιάω,v-sapamn-,ADV_CO
12,Leuven|0096-002|549|13,13,πρός,πρός,r--------,AuxP
13,Leuven|0096-002|549|14,14,τόν,ὁ,l-s---ma-,ExD
14,Leuven|0096-002|549|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|0096-002|549|16,16,ἰδίας,ἴδιος,a-s---fg-,ATR
16,Leuven|0096-002|549|17,17,μητρός,μήτηρ,n-s---fg-,ATR
17,Leuven|0096-002|549|18,18,ἐπιβάτην,ἐπιβάτης,n-s---ma-,ADV
18,Leuven|0096-002|549|19,19,ἔλεγεν,λέγω,v3siia---,PRED
