,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1334|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0096-00#|1334|2,2,λόγος,λόγος,n-s---mn-,SBJ
2,Leuven|0096-00#|1334|3,3,δηλοῖ,δηλόω,v3spia---,PRED
4,Leuven|0096-00#|1334|5,5,ὅτι,ὅτι,c--------,AuxC
5,Leuven|0096-00#|1334|6,6,πᾶς,πᾶς,a-s---mn-,ATR
6,Leuven|0096-00#|1334|7,7,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
7,Leuven|0096-00#|1334|8,8,φιλόζωος,φιλόζωος,a-s---mn-,PNOM
8,Leuven|0096-00#|1334|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0096-00#|1334|10,10,τῷ,ὁ,l-s---md-,ATR
10,Leuven|0096-00#|1334|11,11,βίῳ,βίος,n-s---md-,ADV
12,Leuven|0096-00#|1334|13,13,κἄν,κἄν,c--------,AuxC
13,Leuven|0096-00#|1334|14,14,δυστυχῇ,δυστυχέω,v3spsa---,ADV
