,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1313|1,1,ἔδοξεν,δοκέω,v3saia---,PRED
1,Leuven|0096-00#|1313|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0096-00#|1313|3,3,τοῖς,ὁ,l-p---md-,ATR
3,Leuven|0096-00#|1313|4,4,μυσίν,μῦς,n-p---md-,OBJ
5,Leuven|0096-00#|1313|6,6,ἐκείνην,ἐκεῖνος,p-s---fa-,SBJ
6,Leuven|0096-00#|1313|7,7,ἴσως,ἴσως,d--------,ADV
7,Leuven|0096-00#|1313|8,8,μηκέτι,μηκέτι,d--------,ADV
8,Leuven|0096-00#|1313|9,9,κρεωφαγεῖν,κρεοφαγέω,v--pna---,OBJ
9,Leuven|0096-00#|1313|10,10,ἐθελήσειν,ἐθέλω,v--fna---,SBJ
10,Leuven|0096-00#|1313|11,11,εἰς,εἰς,r--------,AuxP
11,Leuven|0096-00#|1313|12,12,μοναδικόν,μοναδικός,a-s---na-,ATR
12,Leuven|0096-00#|1313|13,13,ἑαυτήν,ἑαυτοῦ,p-s---fa-,OBJ
13,Leuven|0096-00#|1313|14,14,μεταμείψασαν,μεταμείβω,v-sapafa-,ADV
14,Leuven|0096-00#|1313|15,15,σχῆμα,σχῆμα,n-s---na-,OBJ
