,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1269|2,1,τῶν,ὁ,l-p---mg-,ATR
1,Leuven|0096-00#|1269|3,2,τροχῶν,τροχός,n-p---mg-,OBJ
2,Leuven|0096-00#|1269|4,3,ἅπτου,ἅπτω,v2spme---,PRED_CO
4,Leuven|0096-00#|1269|6,5,καί,καί,c--------,AuxY
5,Leuven|0096-00#|1269|7,6,τούς,ὁ,l-p---ma-,ATR
6,Leuven|0096-00#|1269|8,7,βόας,βοῦς,n-p---ca-,OBJ
7,Leuven|0096-00#|1269|9,8,νύττε,νύσσω,v2spma---,PRED_CO
9,Leuven|0096-00#|1269|11,10,καί,καί,c--------,COORD
10,Leuven|0096-00#|1269|12,11,τότε,τότε,d--------,ADV
11,Leuven|0096-00#|1269|13,12,τῷ,ὁ,l-s---md-,ATR
12,Leuven|0096-00#|1269|14,13,θεῷ,θεός,n-s---md-,OBJ
13,Leuven|0096-00#|1269|15,14,εὔχου,εὔχομαι,v2spme---,PRED_CO
15,Leuven|0096-00#|1269|17,16,ὅταν,ὅταν,c--------,AuxC
16,Leuven|0096-00#|1269|18,17,κ-,καί,d--------,AuxZ
17,Leuven|0096-00#|1269|19,18,αὐτός,αὐτός,p-s---mn-,ADV
18,Leuven|0096-00#|1269|20,19,τι,τις,p-s---na-,OBJ
19,Leuven|0096-00#|1269|21,20,ποιῇς,ποιέω,v2spsa---,ADV
