,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1065|2,1,μηδέν,μηδείς,p-s---na-,OBJ
1,Leuven|0096-00#|1065|3,2,ἐκπλήσσου,ἐκπλήσσω,v2spme---,PRED_CO
3,Leuven|0096-00#|1065|5,4,τόν,ὁ,l-s---ma-,ATR
4,Leuven|0096-00#|1065|6,5,παῖδα,παῖς,n-s---ca-,OBJ
5,Leuven|0096-00#|1065|7,6,δʼ,δέ,d--------,COORD
6,Leuven|0096-00#|1065|8,7,ἡμῶν,ἐγώ,p1p---cg-,ATR
7,Leuven|0096-00#|1065|9,8,πεῖσον,πείθω,v2sama---,PRED_CO
8,Leuven|0096-00#|1065|10,9,εἰς,εἰς,r--------,AuxP
9,Leuven|0096-00#|1065|11,10,δόμους,δόμος,n-p---ma-,ADV
10,Leuven|0096-00#|1065|12,11,εὕδειν,εὕδω,v--pna---,OBJ
