,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1088|1,1,Αἴσωπος,Αἴσωπος,n-s---mn-,SBJ
1,Leuven|0096-00#|1088|2,2,ἔφη,φημί,v3siia---,PRED
3,Leuven|0096-00#|1088|4,4,ἄνθρωπον,ἄνθρωπος,n-s---ma-,SBJ
4,Leuven|0096-00#|1088|5,5,τινα,τις,p-s---ca-,ATR
5,Leuven|0096-00#|1088|6,6,ἐπί,ἐπί,r--------,AuxP
6,Leuven|0096-00#|1088|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|0096-00#|1088|8,8,ἠϊόνι,ἠιών,n-s---fd-,ADV
8,Leuven|0096-00#|1088|9,9,καθεζόμενον,καθέζομαι,v-sppema-,ADV
9,Leuven|0096-00#|1088|10,10,ἐπί,ἐπί,r--------,AuxP
10,Leuven|0096-00#|1088|11,11,τήν,ὁ,l-s---fa-,ATR
11,Leuven|0096-00#|1088|12,12,κυματωγήν,κυματωγή,n-s---fa-,ADV
12,Leuven|0096-00#|1088|13,13,ἀριθμεῖν,ἀριθμέω,v--pna---,OBJ_CO
13,Leuven|0096-00#|1088|14,14,τά,ὁ,l-p---na-,ATR
14,Leuven|0096-00#|1088|15,15,κύματα,κῦμα,n-p---na-,OBJ
16,Leuven|0096-00#|1088|17,17,σφαλέντα,σφάλλω,v-sappma-,ADV
17,Leuven|0096-00#|1088|18,18,δέ,δέ,d--------,COORD
18,Leuven|0096-00#|1088|19,19,ἄχθεσθαι,ἄχθομαι,v--pne---,OBJ_CO
19,Leuven|0096-00#|1088|20,20,καί,καί,c--------,COORD
20,Leuven|0096-00#|1088|21,21,ἀνιᾶσθαι,ἀνιάομαι,v--pne---,OBJ_CO
22,Leuven|0096-00#|1088|23,23,ἄχρι,ἄχρι,c--------,AuxC
23,Leuven|0096-00#|1088|24,24,δή,δή,d--------,AuxY
24,Leuven|0096-00#|1088|25,25,τήν,ὁ,l-s---fa-,ATR
25,Leuven|0096-00#|1088|26,26,κερδώ,κερδώ,n-s---fa-,SBJ
26,Leuven|0096-00#|1088|27,27,παραστᾶσαν,παρίστημι,v-sapafa-,ADV
27,Leuven|0096-00#|1088|28,28,εἰπεῖν,λέγω,v--ana---,ADV
28,Leuven|0096-00#|1088|29,29,αὐτῷ,αὐτός,p-s---md-,OBJ
