,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|529|1,1,”, ”,u--------,AuxG
1,Leuven|0096-002|529|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0096-002|529|3,3,μῦθος,μῦθος,n-s---mn-,SBJ
3,Leuven|0096-002|529|4,4,οὗτος,οὗτος,p-s---mn-,ATR
4,Leuven|0096-002|529|5,5,δηλοῖ,δηλόω,v3spia---,PRED
6,Leuven|0096-002|529|7,7,ὡς,ὡς,c--------,AuxC
7,Leuven|0096-002|529|8,8,πολλοί,πολύς,a-p---mn-,SBJ
8,Leuven|0096-002|529|9,9,τῶν,ὁ,l-p---mg-,ATR
9,Leuven|0096-002|529|10,10,ἐνδόξων,ἔνδοξος,a-p---mg-,ATR
11,Leuven|0096-002|529|12,12,δυσπραγίαις,δυσπραγία,n-p---fd-,ADV
12,Leuven|0096-002|529|13,13,περιπίπτοντες,περιπίπτω,v-pppamn-,ATR
14,Leuven|0096-002|529|15,15,ὑπʼ,ὑπό,r--------,AuxP
15,Leuven|0096-002|529|16,16,εὐτελῶν,εὐτελής,a-p---mg-,OBJ
16,Leuven|0096-002|529|17,17,ἐξουθενοῦνται,ἐξουθενόω,v3ppie---,ADV
