,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|41|1,1,τίς,τίς,p-s---cn-,SBJ
1,Leuven|0096-00#|41|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|41|3,3,τόν,ὁ,l-s---ma-,ATR
3,Leuven|0096-00#|41|4,4,τόπον,τόπος,n-s---ma-,OBJ
4,Leuven|0096-00#|41|5,5,ὁριεῖ,ὁρίζω,v3sfia---,PRED_CO
5,Leuven|0096-00#|41|6,6,καί,καί,c--------,COORD
6,Leuven|0096-00#|41|7,7,βραβεύσει,βραβεύω,v3sfia---,PRED_CO
7,Leuven|0096-00#|41|8,8,τήν,ὁ,l-s---fa-,ATR
8,Leuven|0096-00#|41|9,9,νίκην,νίκη,n-s---fa-,OBJ
10,Leuven|0096-00#|41|11,11,”,”,u--------,AuxK
