,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1346|1,1,κλέπτας,κλέπτης,n-p---ma-,OBJ
1,Leuven|0096-00#|1346|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0096-00#|1346|3,3,ἄλλους,ἄλλος,p-p---ma-,ATR
3,Leuven|0096-00#|1346|4,4,πῶς,πῶς,d--------,ADV
4,Leuven|0096-00#|1346|5,5,θεός,θεός,n-s---mn-,SBJ
5,Leuven|0096-00#|1346|6,6,γʼ,γε,d--------,AuxZ
6,Leuven|0096-00#|1346|7,7,ἄν,ἄν,d--------,AuxY
7,Leuven|0096-00#|1346|8,8,εἰδείη,οἶδα,v3sroa---,PRED_CO
9,Leuven|0096-00#|1346|10,10,ὅς,ὅς,p-s---mn-,SBJ
10,Leuven|0096-00#|1346|11,11,τούς,ὁ,l-p---ma-,ATR
11,Leuven|0096-00#|1346|12,12,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
12,Leuven|0096-00#|1346|13,13,φῶρας,φώρ,n-p---ma-,OBJ
13,Leuven|0096-00#|1346|14,14,οὐχί,οὐ,d--------,AuxZ
14,Leuven|0096-00#|1346|15,15,γιγνώσκει,γιγνώσκω,v3spia---,ATR_CO
16,Leuven|0096-00#|1346|17,17,ζητεῖ,ζητέω,v3spia---,ATR_CO
17,Leuven|0096-00#|1346|18,18,δέ,δέ,d--------,COORD
18,Leuven|0096-00#|1346|19,19,μισθοῦ,μισθός,n-s---mg-,ADV
20,Leuven|0096-00#|1346|21,21,μή,μή,d--------,AuxZ
21,Leuven|0096-00#|1346|22,22,τις,τις,p-s---cn-,SBJ
22,Leuven|0096-00#|1346|23,23,οἶδεν,οἶδα,v3sria---,PRED_CO
23,Leuven|0096-00#|1346|24,24,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
