,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1140|1,1,ἐγώ,ἐγώ,p1s---cn-,SBJ
1,Leuven|0096-00#|1140|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0096-00#|1140|3,3,οὔτε,οὔτε,c--------,fAuxY
3,Leuven|0096-00#|1140|4,4,στάχυν,στάχυς,n-s---ma-,OBJ
4,Leuven|0096-00#|1140|5,5,βλάπτω,βλάπτω,v1spia---,PRED_CO
6,Leuven|0096-00#|1140|7,7,οὔτʼ,οὔτε,c--------,COORD
7,Leuven|0096-00#|1140|8,8,ἄλλο,ἄλλος,p-s---na-,ATR
8,Leuven|0096-00#|1140|9,9,τι,τις,p-s---na-,OBJ
9,Leuven|0096-00#|1140|10,10,τῶν,ὅς,p-p---ng-,ATR
10,Leuven|0096-00#|1140|11,11,ἀπάντων,ἀπαντάω,v3piia---,ATR
11,Leuven|0096-00#|1140|12,12,σε,σύ,p2s---ca-,OBJ
12,Leuven|0096-00#|1140|13,13,ἀδικῶ,ἀδικέω,v1spia---,PRED_CO
