,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|511|1,1,”, ”,u--------,AuxG
1,Leuven|0096-002|511|2,2,ὦ,ὦ,i--------,AuxZ
2,Leuven|0096-002|511|3,3,κύον,κύων,n-s---fv-,ExD
4,Leuven|0096-002|511|5,5,κύον,κύων,n-s---mv-,APOS
6,Leuven|0096-002|511|7,7,εἰ,εἰ,c--------,AuxC
7,Leuven|0096-002|511|8,8,νή,νή,r--------,AuxP
8,Leuven|0096-002|511|9,9,Δίʼ,Ζεύς,n-s---ma-,ExD
9,Leuven|0096-002|511|10,10,ἀντί,ἀντί,r--------,AuxP
10,Leuven|0096-002|511|11,11,τῆς,ὁ,l-s---fg-,ATR
11,Leuven|0096-002|511|12,12,κακῆς,κακός,a-s---fg-,ATR
12,Leuven|0096-002|511|13,13,γλώττης,γλῶσσα,n-s---fg-,ATR
13,Leuven|0096-002|511|14,14,ποθέν,ποθεν,d--------,ADV
14,Leuven|0096-002|511|15,15,πυρούς,πυρός,n-p---ma-,OBJ
15,Leuven|0096-002|511|16,16,πρίαιο,πρίαμαι,v2spoe---,ADV
17,Leuven|0096-002|511|18,18,σωφρονεῖν,σωφρονέω,v--pna---,ADV
18,Leuven|0096-002|511|19,19,ἄν,ἄν,d--------,AuxY
19,Leuven|0096-002|511|20,20,μοι,ἐγώ,p1s---cd-,OBJ
20,Leuven|0096-002|511|21,21,δοκοῖς,δοκέω,v2spoa---,PRED
