,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1|1,1,τῷ,ὁ,l-s---md-,ATR
1,Leuven|0096-00#|1|2,2,κόρακι,κόραξ,n-s---md-,ADV
2,Leuven|0096-00#|1|3,3,τό,ὁ,l-s---nn-,ATR
3,Leuven|0096-00#|1|4,4,θήραμα,θήραμα,n-s---nn-,SBJ
4,Leuven|0096-00#|1|5,5,τυρός,τυρός,n-s---mn-,PNOM
5,Leuven|0096-00#|1|6,6,ἦν,εἰμί,v3siia---,PRED_CO
7,Leuven|0096-00#|1|8,8,καί,καί,c--------,COORD
8,Leuven|0096-00#|1|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0096-00#|1|10,10,μετεώρῳ,μετέωρος,a-s---nd-,ADV
10,Leuven|0096-00#|1|11,11,φέρων,φέρω,v-sppamn-,ADV
11,Leuven|0096-00#|1|12,12,ἐκάθητο,κάθημαι,v3siie---,PRED_CO
