,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1275|1,1,ὁ,ὁ,l-s---mn-,SBJ
1,Leuven|0096-00#|1275|2,2,δέ,δέ,d--------,AuxY
3,Leuven|0096-00#|1275|4,4,ὑπό,ὑπό,r--------,AuxP
4,Leuven|0096-00#|1275|5,5,τοῦ,ὁ,l-s---ng-,ATR
5,Leuven|0096-00#|1275|6,6,ψύχους,ψῦχος,n-s---ng-,OBJ
6,Leuven|0096-00#|1275|7,7,καταπονούμενος,καταπονέω,v-sppemn-,ADV
7,Leuven|0096-00#|1275|8,8,ἔτι,ἔτι,d--------,ADV
8,Leuven|0096-00#|1275|9,9,μᾶλλον,μάλα,d-------c,ADV
10,Leuven|0096-00#|1275|11,11,καί,καί,d--------,AuxZ
11,Leuven|0096-00#|1275|12,12,περιττοτέραν,περισσός,a-s---fac,ATR
12,Leuven|0096-00#|1275|13,13,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
13,Leuven|0096-00#|1275|14,14,προσελάμβανεν,προσλαμβάνω,v3siia---,PRED
15,Leuven|0096-00#|1275|16,16,ἕως,ἕως,c--------,AuxC
16,Leuven|0096-00#|1275|17,17,ἀποκαμών,ἀποκάμνω,v-sapamn-,ADV
17,Leuven|0096-00#|1275|18,18,ὁ,ὁ,l-s---mn-,ATR
18,Leuven|0096-00#|1275|19,19,Βορέας,Βορέας,n-s---mn-,SBJ
19,Leuven|0096-00#|1275|20,20,τῷ,ὁ,l-s---md-,ATR
20,Leuven|0096-00#|1275|21,21,Ἡλίῳ,Ἥλιος,n-s---md-,OBJ
21,Leuven|0096-00#|1275|22,22,μετά,μετά,r--------,AuxP
22,Leuven|0096-00#|1275|23,23,τοῦτο,οὗτος,p-s---na-,ADV
23,Leuven|0096-00#|1275|24,24,παρέδωκε,παραδίδωμι,v3saia---,ADV
