,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|26|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0096-00#|26|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|26|3,3,λύκος,λύκος,n-s---mn-,SBJ
3,Leuven|0096-00#|26|4,4,εὑρηκώς,εὑρίσκω,v-srpamn-,ADV
4,Leuven|0096-00#|26|5,5,ἄδειαν,ἄδεια,n-s---fa-,OBJ
5,Leuven|0096-00#|26|6,6,τήν,ὁ,l-s---fa-,ATR
6,Leuven|0096-00#|26|7,7,ποίμνην,ποίμνη,n-s---fa-,OBJ
7,Leuven|0096-00#|26|8,8,πᾶσαν,πᾶς,a-s---fa-,ATR
8,Leuven|0096-00#|26|9,9,διέφθειρεν,διαφθείρω,v3siia---,PRED
9,Leuven|0096-00#|26|10,10,εὐκόλως,εὔκολος,d--------,ADV
