,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1264|2,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0096-00#|1264|3,2,τήν,ὁ,l-s---fa-,ATR
2,Leuven|0096-00#|1264|4,3,παροῦσαν,πάρειμι,v-sppafa-,ATR
3,Leuven|0096-00#|1264|5,4,πημονήν,πημονή,n-s---fa-,OBJ
4,Leuven|0096-00#|1264|6,5,φεύγειν,φεύγω,v--pna---,OBJ
5,Leuven|0096-00#|1264|7,6,σπεύδων,σπεύδω,v-sppamn-,SBJ
6,Leuven|0096-00#|1264|8,7,ὁρᾶν,ὁράω,v--pna---,OBJ
7,Leuven|0096-00#|1264|9,8,ὀφείλει,ὀφείλω,v3spia---,PRED
9,Leuven|0096-00#|1264|11,10,μή,μή,c--------,AuxC
10,Leuven|0096-00#|1264|12,11,τι,τις,p-s---na-,OBJ
11,Leuven|0096-00#|1264|13,12,χεῖρον,κακός,a-s---nac,ATR
12,Leuven|0096-00#|1264|14,13,ἐξεύρῃ,ἐξευρίσκω,v3sasa---,OBJ
