,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1216|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|0096-00#|1216|2,2,καί,καί,d--------,AuxZ
2,Leuven|0096-00#|1216|3,3,τῶν,ὁ,l-p---mg-,ATR
3,Leuven|0096-00#|1216|4,4,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
4,Leuven|0096-00#|1216|5,5,οἱ,ὁ,l-p---mn-,ATR
5,Leuven|0096-00#|1216|6,6,τοῖς,ὁ,l-p---nd-,ATR
6,Leuven|0096-00#|1216|7,7,φαύλοις,φαῦλος,a-p---nd-,ATR
7,Leuven|0096-00#|1216|8,8,ἐπιτηδεύμασιν,ἐπιτήδευμα,n-p---nd-,OBJ
8,Leuven|0096-00#|1216|9,9,ἐνδιατρίβοντες,ἐνδιατρίβω,v-pppamn-,SBJ
9,Leuven|0096-00#|1216|10,10,φθάνουσιν,φθάνω,v3ppia---,PRED
10,Leuven|0096-00#|1216|11,11,ἀπολλύμενοι,ἀπόλλυμι,v-pppemn-,ADV
12,Leuven|0096-00#|1216|13,13,πρίν,πρίν,c--------,AuxC
13,Leuven|0096-00#|1216|14,14,ἤ,ἤ,c--------,AuxY
14,Leuven|0096-00#|1216|15,15,ἐπί,ἐπί,r--------,AuxP
15,Leuven|0096-00#|1216|16,16,τά,ὁ,l-p---na-,ATR
16,Leuven|0096-00#|1216|17,17,καλλίονα,καλός,a-p---na-,OBJ
17,Leuven|0096-00#|1216|18,18,τραπέσθαι,τρέπω,v--anm---,ADV
