,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1382|1,1,παρακύψαντος,παρακύπτω,v-sapamg-,ADV
1,Leuven|0096-00#|1382|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1382|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|0096-00#|1382|4,4,ὄφεως,ὄφις,n-s---mg-,SBJ
4,Leuven|0096-00#|1382|5,5,κατενεγκών,καταφέρω,v-sapamn-,ADV
5,Leuven|0096-00#|1382|6,6,τόν,ὁ,l-s---ma-,ATR
6,Leuven|0096-00#|1382|7,7,πέλεκυν,πέλεκυς,n-s---ma-,OBJ
7,Leuven|0096-00#|1382|8,8,τοῦ,ὁ,l-s---mg-,OBJ
8,Leuven|0096-00#|1382|9,9,μέν,μέν,d--------,AuxY
9,Leuven|0096-00#|1382|10,10,διήμαρτε,διαμαρτάνω,v3saia---,PRED_CO
11,Leuven|0096-00#|1382|12,12,τήν,ὁ,l-s---fa-,ATR
12,Leuven|0096-00#|1382|13,13,δέ,δέ,d--------,COORD
13,Leuven|0096-00#|1382|14,14,παρακειμένην,παράκειμαι,v-sppefa-,ATR
14,Leuven|0096-00#|1382|15,15,πέτραν,πέτρα,n-s---fa-,OBJ
15,Leuven|0096-00#|1382|16,16,διέκοψεν,διακόπτω,v3saia---,PRED_CO
