,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|15|1,1,συνέβη,συμβαίνω,v3saia---,PRED
1,Leuven|0096-00#|15|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0096-00#|15|3,3,αὐτόν,αὐτός,p-s---ma-,SBJ
3,Leuven|0096-00#|15|4,4,μετ’,μετά,r--------,AuxP
4,Leuven|0096-00#|15|5,5,οὐ,οὐ,d--------,AuxZ
5,Leuven|0096-00#|15|6,6,πολύ,πολύς,a-s---na-,ADV
6,Leuven|0096-00#|15|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|0096-00#|15|8,8,τοῦ,ὁ,l-s---mg-,ATR
8,Leuven|0096-00#|15|9,9,μυός,μῦς,n-s---mg-,ATR
9,Leuven|0096-00#|15|10,10,χάριτι,χάρις,n-s---fd-,ADV
10,Leuven|0096-00#|15|11,11,περισωθῆναι,περισῴζω,v--anp---,SBJ
