,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1079|2,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|0096-00#|1079|3,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1079|4,3,θεοί,θεός,n-p---mn-,SBJ
3,Leuven|0096-00#|1079|5,4,βουλόμενοι,βούλομαι,v-pppemn-,ADV
4,Leuven|0096-00#|1079|6,5,αὐτόν,αὐτός,p-s---ma-,OBJ
5,Leuven|0096-00#|1079|7,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0096-00#|1079|8,7,μέρει,μέρος,n-s---nd-,ADV
7,Leuven|0096-00#|1079|9,8,ἀντιβουκολῆσαι,ἀντιβουκολέω,v--ana---,OBJ
9,Leuven|0096-00#|1079|11,10,ὄναρ,ὄναρ,n-s---na-,OBJ
10,Leuven|0096-00#|1079|12,11,αὐτῷ,αὐτός,p-s---md-,ADV
11,Leuven|0096-00#|1079|13,12,ἔπεμψαν,πέμπω,v3paia---,PRED
13,Leuven|0096-00#|1079|15,14,παραινοῦντες,παραινέω,v-pppamn-,ADV
14,Leuven|0096-00#|1079|16,15,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
15,Leuven|0096-00#|1079|17,16,εἰς,εἰς,r--------,AuxP
16,Leuven|0096-00#|1079|18,17,τόν,ὁ,l-s---ma-,ATR
17,Leuven|0096-00#|1079|19,18,αἰγιαλόν,αἰγιαλός,n-s---ma-,OBJ
