,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1184|2,1,εἴθε,εἴθε,i--------,AuxY
1,Leuven|0096-00#|1184|3,2,γάρ,γάρ,d--------,AuxY
3,Leuven|0096-00#|1184|5,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0096-00#|1184|6,5,κακή,κακός,a-s---fv-,ATR
5,Leuven|0096-00#|1184|7,6,κεφαλή,κεφαλή,n-s---fv-,ExD
7,Leuven|0096-00#|1184|9,8,καταλιπών,καταλείπω,v-sapamn-,ADV
8,Leuven|0096-00#|1184|10,9,τάς,ὁ,l-p---fa-,ATR
9,Leuven|0096-00#|1184|11,10,ἁρπαγάς,ἁρπαγή,n-p---fa-,OBJ_CO
10,Leuven|0096-00#|1184|12,11,καί,καί,c--------,COORD
11,Leuven|0096-00#|1184|13,12,τό,ὁ,l-s---na-,ATR
12,Leuven|0096-00#|1184|14,13,ἀδικεῖν,ἀδικέω,v--pna---,OBJ_CO
13,Leuven|0096-00#|1184|15,14,ἐπί,ἐπί,r--------,AuxP
14,Leuven|0096-00#|1184|16,15,τό,ὁ,l-s---na-,ATR
15,Leuven|0096-00#|1184|17,16,γεωπονεῖν,γεωπονέω,v--pna---,OBJ
16,Leuven|0096-00#|1184|18,17,τραπείης,τρέπω,v2saop---,PRED
