,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1123|1,1,καί,καί,c--------,AuxY
1,Leuven|0096-00#|1123|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0096-00#|1123|3,3,μέν,μέν,d--------,AuxY
3,Leuven|0096-00#|1123|4,4,ἀνήρ,ἀνήρ,n-s---mn-,SBJ
4,Leuven|0096-00#|1123|5,5,τό,ὁ,l-s---na-,ATR
5,Leuven|0096-00#|1123|6,6,τῶν,ὁ,l-p---mg-,ATR
6,Leuven|0096-00#|1123|7,7,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
7,Leuven|0096-00#|1123|8,8,κρεῖττον,κρατύς,a-s---na-,ATR
8,Leuven|0096-00#|1123|9,9,ἀπέφηνε,ἀποφαίνω,v3saia---,PRED_CO
9,Leuven|0096-00#|1123|10,10,γένος,γένος,n-s---na-,OBJ
11,Leuven|0096-00#|1123|12,12,ὁ,ὁ,l-s---mn-,SBJ
12,Leuven|0096-00#|1123|13,13,δέ,δέ,d--------,COORD
13,Leuven|0096-00#|1123|14,14,τοῖς,ὁ,l-p---md-,ATR
14,Leuven|0096-00#|1123|15,15,λέουσιν,λέων,n-p---md-,OBJ
15,Leuven|0096-00#|1123|16,16,ἐδίδου,δίδωμι,v3siia---,PRED_CO
16,Leuven|0096-00#|1123|17,17,τό,ὁ,l-s---na-,ATR
17,Leuven|0096-00#|1123|18,18,πλέον,πολύς,a-s---nac,OBJ
