,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1227|1,1,συστελλόμενοι,συστέλλω,v-papmmn-,ADV
1,Leuven|0096-00#|1227|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1227|3,3,τῷ,ὁ,l-s---md-,ATR
3,Leuven|0096-00#|1227|4,4,φόβῳ,φόβος,n-s---md-,OBJ
4,Leuven|0096-00#|1227|5,5,οἱ,ὁ,l-p---mn-,ATR
5,Leuven|0096-00#|1227|6,6,βάτραχοι,βάτραχος,n-p---mn-,SBJ
7,Leuven|0096-00#|1227|8,8,εἰς,εἰς,r--------,AuxP
8,Leuven|0096-00#|1227|9,9,τά,ὁ,l-p---na-,ATR
9,Leuven|0096-00#|1227|10,10,βάθη,βάθος,n-p---na-,OBJ
10,Leuven|0096-00#|1227|11,11,ἑαυτούς,ἑαυτοῦ,p-p---ma-,OBJ
11,Leuven|0096-00#|1227|12,12,κατέδυον,καταδύω,v3piia---,PRED
