,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1381|1,1,ὁ,ὁ,l-s---mn-,SBJ
1,Leuven|0096-00#|1381|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1381|3,3,ἐπί,ἐπί,r--------,AuxP
3,Leuven|0096-00#|1381|4,4,τούτῳ,οὗτος,p-s---md-,ADV
4,Leuven|0096-00#|1381|5,5,δεινοπαθήσας,δεινοπαθέω,v-sapamn-,ADV
5,Leuven|0096-00#|1381|6,6,πέλεκυν,πέλεκυς,n-s---ma-,OBJ
6,Leuven|0096-00#|1381|7,7,ἀνέλαβε,ἀναλαμβάνω,v3saia---,PRED_CO
8,Leuven|0096-00#|1381|9,9,καί,καί,c--------,COORD
9,Leuven|0096-00#|1381|10,10,παραγενόμενος,παραγίγνομαι,v-sapmmn-,ADV
10,Leuven|0096-00#|1381|11,11,εἰς,εἰς,r--------,AuxP
11,Leuven|0096-00#|1381|12,12,τόν,ὁ,l-s---ma-,ATR
12,Leuven|0096-00#|1381|13,13,φωλεόν,φωλεός,n-s---ma-,OBJ
13,Leuven|0096-00#|1381|14,14,αὐτοῦ,αὐτός,p-s---mg-,ATR
14,Leuven|0096-00#|1381|15,15,εἱστήκει,ἵστημι,v3slia---,PRED_CO
16,Leuven|0096-00#|1381|17,17,παρατηρούμενος,παρατηρέω,v-sppemn-,ADV
18,Leuven|0096-00#|1381|19,19,ὅπως,ὅπως,c--------,AuxC
20,Leuven|0096-00#|1381|21,21,ἄν,ἐάν,c--------,AuxC
21,Leuven|0096-00#|1381|22,22,ἐξίῃ,ἐξέρχομαι,v3spsa---,ADV
23,Leuven|0096-00#|1381|24,24,εὐθέως,εὐθύς,d--------,ADV
24,Leuven|0096-00#|1381|25,25,αὐτόν,αὐτός,p-s---ma-,OBJ
25,Leuven|0096-00#|1381|26,26,πατάξῃ,πατάσσω,v3sasa---,ADV
