,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1148|1,1,ἄνθρωπος,ἄνθρωπος,n-s---mn-,SBJ
1,Leuven|0096-00#|1148|2,2,τις,τις,p-s---cn-,ATR
3,Leuven|0096-00#|1148|4,4,ξύλινον,ξύλινος,a-s---ma-,ATR
4,Leuven|0096-00#|1148|5,5,ἔχων,ἔχω,v-sppamn-,ADV
5,Leuven|0096-00#|1148|6,6,θεόν,θεός,n-s---ma-,OBJ
7,Leuven|0096-00#|1148|8,8,πένης,πένης,n-s---mn-,PNOM
8,Leuven|0096-00#|1148|9,9,ὤν,εἰμί,v-sppamn-,ADV
9,Leuven|0096-00#|1148|10,10,καθικέτευε,καθικετεύω,v3siia---,PRED
10,Leuven|0096-00#|1148|11,11,τοῦ,ὁ,l-s---ng-,ATR
11,Leuven|0096-00#|1148|12,12,ἀγαθοποιῆσαι,ἀγαθοποιέω,v--ana---,OBJ
