,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-002|538|1,1,τέλος,τέλος,n-s---nn-,ExD
1,Leuven|0096-002|538|2,2,δʼ,δέ,d--------,AuxY
2,Leuven|0096-002|538|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0096-002|538|4,4,μέν,μέν,d--------,AuxY
4,Leuven|0096-002|538|5,5,Θηβαῖος,Θηβαῖος,n-s---mn-,SBJ
5,Leuven|0096-002|538|6,6,υἱόν,υἱός,n-s---ma-,OBJ
6,Leuven|0096-002|538|7,7,Ἀλκμήνης,Ἀλκμήνη,n-s---fg-,ATR
7,Leuven|0096-002|538|8,8,μέγιστον,μέγας,a-s---ma-,ATR
8,Leuven|0096-002|538|9,9,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR_CO
10,Leuven|0096-002|538|11,11,νῦν,νῦν,d--------,ADV
11,Leuven|0096-002|538|12,12,δέ,δέ,d--------,COORD
12,Leuven|0096-002|538|13,13,καί,καί,d--------,AuxZ
13,Leuven|0096-002|538|14,14,θεῶν,θεός,n-p---mg-,ATR_CO
14,Leuven|0096-002|538|15,15,ὕμνει,ὑμνέω,v3siia---,PRED
