,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0096-00#|1003|1,1,ὁδεύοντι,ὁδεύω,v3ppia---,PRED_CO
1,Leuven|0096-00#|1003|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0096-00#|1003|3,3,χειμῶνος,χειμών,n-s---mg-,SBJ_CO
3,Leuven|0096-00#|1003|4,4,καί,καί,c--------,COORD
4,Leuven|0096-00#|1003|5,5,θυέλλης,θύελλα,n-s---fg-,SBJ_CO
5,Leuven|0096-00#|1003|6,6,τόν,ὁ,l-s---ma-,ATR
6,Leuven|0096-00#|1003|7,7,ἀέρα,ἀήρ,n-s---ma-,OBJ
7,Leuven|0096-00#|1003|8,8,καταλαβόντων,καταλαμβάνω,v-papamg-,ADV_CO
8,Leuven|0096-00#|1003|9,9,καί,καί,c--------,COORD
9,Leuven|0096-00#|1003|10,10,ζόφου,ζόφος,n-s---mg-,SBJ
10,Leuven|0096-00#|1003|11,11,γενομένου,γίγνομαι,v-sapmmg-,ADV_CO
12,Leuven|0096-00#|1003|13,13,τά,ὁ,l-p---nn-,ATR
13,Leuven|0096-00#|1003|14,14,ὀνάρια,ὀνάριον,n-p---nn-,SBJ
14,Leuven|0096-00#|1003|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|0096-00#|1003|16,16,ὁδοῦ,ὁδός,n-s---fg-,OBJ
16,Leuven|0096-00#|1003|17,17,πλανηθέντα,πλανάω,v-pappnn-,ADV
17,Leuven|0096-00#|1003|18,18,εἴς,εἰς,r--------,AuxP
18,Leuven|0096-00#|1003|19,19,τινα,τις,p-s---ca-,ATR
19,Leuven|0096-00#|1003|20,20,κρημνόν,κρημνός,n-s---ma-,OBJ
20,Leuven|0096-00#|1003|21,21,ἐξετόπισαν,ἐκτοπίζω,v3paia---,PRED_CO
21,Leuven|0096-00#|1003|22,22,τόν,ὁ,l-s---ma-,ATR
22,Leuven|0096-00#|1003|23,23,πρεσβύτην,πρεσβύτης,n-s---ma-,OBJ
